1754769600000,116535.68,116535.69,116524.74,116533.99,16.17074
1754769900000,116533.99,116547,116511.22,116538.73,71.30194
1754770200000,116538.73,116613.29,116504.53,116537.99,168.04418000000004
1754770500000,116538,116538,116510.02,116533.57,22.868959999999998
1754770800000,116533.57,116591.66,116533.57,116591.66,45.531180000000006
1754771100000,116591.65,116737.36,116586.01,116737.35,262.20536
1754771400000,116737.36,116797.76,116708.31,116759.21,183.66814
1754771700000,116759.21,116807.81,116720,116807.8,56.81004
1754772000000,116807.8,117021.16,116807.8,116910.94,177.09892000000002
1754772300000,116910.94,116910.95,116782.68,116796.6,47.63654
1754772600000,116796.61,116796.61,116740.99,116740.99,36.00754
1754772900000,116741,116787.79,116740.99,116778.07,36.81328
1754773200000,116778.07,116778.07,116704.96,116735.69,40.95518
1754773500000,116735.7,116794.4,116735.69,116780,23.5613
1754773800000,116779.99,116790,116700,116700,82.10576
1754774100000,116700,116700.01,116582.97,116648.16,102.20682000000001
1754774400000,116648.16,116648.16,116554.95,116560,43.83749999999999
1754774700000,116560,116560.01,116359.89,116411.99,343.73266
1754775000000,116412,116531.35,116402.8,116531.34,108.67135999999999
1754775300000,116531.35,116531.35,116445.16,116445.17,38.21386
1754775600000,116445.16,116477.63,116435.93,116435.94,29.031439999999996
1754775900000,116435.94,116544.63,116435.93,116521.79,40.50796
1754776200000,116521.78,116593.34,116521.78,116593.33,29.409999999999997
1754776500000,116593.33,116600,116524.09,116524.09,22.676219999999997
1754776800000,116524.09,116580.01,116500.33,116568.49,104.48472
1754777100000,116568.48,116600,116554.94,116564,23.848160000000004
1754777400000,116564,116573.36,116500,116573.35,37.37294
1754777700000,116573.35,116650,116573.35,116649.99,49.71472
1754778000000,116650,116742.28,116626.73,116705.41,104.35528
1754778300000,116705.42,116724.08,116683.32,116683.5,84.89809999999999
1754778600000,116683.5,116693.21,116618.42,116618.42,60.49494
1754778900000,116618.42,116641.77,116576,116598.37,61.38758
1754779200000,116598.37,116616.66,116598.37,116607.85,32.7423
1754779500000,116607.85,116607.86,116504.01,116557.27,72.7829
1754779800000,116557.26,116597.68,116516.18,116539.98,154.44252
1754780100000,116539.98,116558.86,116539.98,116541.63,26.98214
1754780400000,116541.62,116584.65,116500,116584.64,55.15388
1754780700000,116584.64,116590,116506.62,116506.62,40.747
1754781000000,116506.63,116506.63,116500,116500,25.249879999999997
1754781300000,116500,116514,116500,116514,35.41768
1754781600000,116513.99,116514,116513.99,116514,7.45726
1754781900000,116514,116514,116450,116450,35.559999999999995
1754782200000,116450.01,116510.02,116436.15,116508.85,56.585119999999996
1754782500000,116508.86,116508.86,116500,116500,11.23452
1754782800000,116500,116500.01,116461.24,116461.25,9.957180000000001
1754783100000,116461.25,116489.99,116461.24,116489.99,13.8686
1754783400000,116489.98,116500,116484,116496.72,20.4073
1754783700000,116496.71,116496.72,116462.24,116462.25,10.60906
1754784000000,116462.25,116519.66,116460.63,116518.95,50.547720000000005
1754784300000,116518.95,116524.77,116505.23,116524.77,28.8313
1754784600000,116524.77,116589.41,116524.76,116574,70.85646
1754784900000,116574,116610.94,116574,116605.64,25.1519
1754785200000,116605.64,116628.33,116584.85,116585.69,39.780879999999996
1754785500000,116585.68,116604,116585.68,116592.34,17.87886
1754785800000,116592.35,116592.35,116548.01,116548.01,15.78144
1754786100000,116548.01,116598.76,116547.14,116598.76,44.97296
1754786400000,116598.75,116650,116598.75,116626.63,29.162979999999997
1754786700000,116626.62,116691.83,116587.38,116691.83,25.54474
1754787000000,116691.83,116750,116691.83,116750,56.364999999999995
1754787300000,116749.99,116759.08,116685.17,116749.47,174.19831999999997
1754787600000,116749.46,116776.59,116736.85,116736.85,91.14676
1754787900000,116736.85,116736.86,116617.77,116646.25,72.48578
1754788200000,116646.25,116677.37,116611.67,116611.67,58.823919999999994
1754788500000,116611.67,116681.3,116611.67,116659.55,29.76054
1754788800000,116659.55,116659.56,116617.49,116617.5,18.44074
1754789100000,116617.49,116624.57,116614.86,116614.86,18.23
1754789400000,116614.87,116658.23,116603.47,116622.19,33.10632
1754789700000,116622.18,116649.47,116622.18,116648.3,50.868480000000005
1754790000000,116648.3,116648.3,116602.75,116608.91,66.17466
1754790300000,116608.91,116608.91,116573.35,116573.99,46.4012
1754790600000,116573.99,116578,116539.99,116555.21,52.25525999999999
1754790900000,116555.22,116576.42,116555.21,116576.42,12.66972
1754791200000,116576.42,116584,116576.41,116584,8.94654
1754791500000,116584,116647.83,116583.99,116647.82,15.0471
1754791800000,116647.82,116647.83,116586.22,116627.85,58.07636
1754792100000,116627.85,116699.64,116622.17,116699.64,45.25114
1754792400000,116699.63,116750.15,116691.62,116732.78,105.22659999999999
1754792700000,116732.78,116794.26,116703.85,116794.25,115.86618000000001
1754793000000,116794.25,116934.38,116762.01,116934.37,151.4356
1754793300000,116934.38,117119.26,116918,117019.99,208.172
1754793600000,117020,117033.4,116972.87,117033.4,78.0944
1754793900000,117033.41,117196.33,117033.41,117159.99,171.81946
1754794200000,117159.99,117200,117159.99,117200,97.87032
1754794500000,117199.99,117318,117199.99,117317.99,103.69344000000001
1754794800000,117317.99,117449.99,117250.41,117449.99,185.29884
1754795100000,117449.99,117899.99,117449.98,117897.32,923.4913
1754795400000,117897.32,117999.99,117811.03,117914.26,591.54624
1754795700000,117914.25,117950,117580,117945.36,454.29404
1754796000000,117945.37,118233.2,117933.72,118213.85,930.71684
1754796300000,118213.85,118500,118063.35,118362.97,1023.5044799999998
1754796600000,118362.97,118494.32,118300,118361.99,432.13884
1754796900000,118362,118480,118335.41,118368.64,254.89104000000003
1754797200000,118368.65,118412.83,118172,118217.31,227.50844
1754797500000,118217.31,118291.27,118152,118160,153.11469999999997
1754797800000,118160,118415.02,118156,118396.67,153.1648
1754798100000,118396.66,118500,118358.69,118500,166.76184
1754798400000,118500,118739.91,118499.99,118666.72,518.69886
1754798700000,118666.72,118741.77,118595.53,118623.99,188.57992
1754799000000,118624,118738.07,118623.99,118714.42,115.6566
1754799300000,118714.43,118728.86,118570.47,118613.78,163.73559999999998
1754799600000,118613.78,118673.09,118543.44,118579.99,59.64662
1754799900000,118579.99,118660.84,118571.01,118648.1,193.77016
1754800200000,118648.1,118648.1,118530.03,118636.69,115.15308
1754800500000,118636.7,118636.7,118438.44,118474.68,137.96627999999998
1754800800000,118474.67,118520,118394.81,118394.81,65.73528
1754801100000,118394.82,118519.15,118380,118519.15,136.67680000000001
1754801400000,118519.15,118566.18,118478.16,118528.78,104.54586
1754801700000,118528.79,118553.97,118416.84,118485.45,161.54652
1754802000000,118485.45,118511,118406.25,118441.56,97.01206
1754802300000,118441.56,118500,118259.66,118267.66,85.9518
1754802600000,118267.65,118366.9,118258.02,118267.71,110.76695999999998
1754802900000,118267.7,118285.98,118010,118141.35,171.55944
1754803200000,118141.35,118141.35,118043.93,118051.99,95.81698000000002
1754803500000,118051.99,118057.93,117902.62,117908.85,129.32774
1754803800000,117908.85,118133.81,117908.84,118130.97,160.56866
1754804100000,118130.96,118247.86,118130.96,118212.1,52.30666
1754804400000,118212.1,118277.37,118212.09,118273.3,104.3951
1754804700000,118273.29,118273.29,118090.25,118103.83,52.5193
1754805000000,118103.83,118103.83,117938.57,118014.73,61.51642
1754805300000,118014.74,118045,118014.73,118045,11.89782
1754805600000,118045,118135.5,118045,118114,53.257220000000004
1754805900000,118114,118161.05,118100,118154.95,38.79662
1754806200000,118154.94,118154.95,118016,118016,62.35092000000001
1754806500000,118016.01,118016.01,117847.93,117851.14,80.19788
1754806800000,117851.13,117899,117830.81,117836.46,43.81268
1754807100000,117836.46,117900,117836.46,117857.18,34.38284
1754807400000,117857.19,117857.19,117756.57,117756.58,33.28998
1754807700000,117756.58,117850.98,117743.44,117816.83,49.93966
1754808000000,117816.83,118000,117816.83,117982.05,61.8327
1754808300000,117982.05,118070.35,117940.23,117943.98,79.89244
1754808600000,117943.99,118124.43,117943.98,118074.38,69.68446
1754808900000,118074.39,118143.99,118074.23,118074.24,31.48858
1754809200000,118074.24,118236.93,118074.23,118236.92,83.40975999999999
1754809500000,118236.92,118236.93,118124.63,118124.63,36.905080000000005
1754809800000,118124.63,118171.12,118109.91,118151.38,40.16424
1754810100000,118151.38,118153.03,118086.97,118153.02,39.035540000000005
1754810400000,118153.02,118238.87,118153.02,118221.6,64.65169999999999
1754810700000,118221.6,118221.6,118085.59,118085.59,85.78972
1754811000000,118085.59,118113.3,117952.42,117960.6,52.02568
1754811300000,117960.6,117970,117700,117700.01,129.14228
1754811600000,117700,117735.78,117592.39,117638.95,132.626
1754811900000,117638.95,117780,117466.34,117779.99,344.96605999999997
1754812200000,117779.99,117856.27,117676.24,117712,85.15698
1754812500000,117712.01,117850.8,117710.65,117808.3,60.01806
1754812800000,117808.29,117823.69,117608.01,117620.01,74.4058
1754813100000,117620.01,117797.8,117620,117754.15,69.37382
1754813400000,117754.15,118027.67,117754.15,118002.2,91.35534000000001
1754813700000,118002.19,118162.44,118002.19,118119.7,89.80592
1754814000000,118119.7,118150,118106,118141.48,58.445660000000004
1754814300000,118141.48,118141.49,118070,118125.48,27.012999999999998
1754814600000,118125.48,118192.31,118125.47,118192.3,60.59462
1754814900000,118192.31,118216.41,118118.81,118124.14,24.327360000000002
1754815200000,118124.13,118134.14,118088.89,118134.13,22.278859999999998
1754815500000,118134.14,118264.65,118134.14,118264.64,23.587820000000004
1754815800000,118264.64,118365.92,118244,118365.89,103.16496
1754816100000,118365.9,118400,118291.45,118308.85,107.56452
1754816400000,118308.86,118387.55,118308.86,118338.1,61.654259999999994
1754816700000,118338.1,118357.68,118276.78,118278.73,91.57052
1754817000000,118278.73,118342,118258,118324,58.0955
1754817300000,118324,118400,118324,118357.79,73.03166
1754817600000,118357.78,118357.78,118261.5,118261.5,26.32268
1754817900000,118261.5,118286.87,118258.02,118270,58.54666
1754818200000,118270,118270.01,118202.6,118237.99,63.63834
1754818500000,118238,118253.94,118141.35,118141.36,53.57062
1754818800000,118141.35,118211.22,118110.64,118110.64,32.69284
1754819100000,118110.64,118421.49,118110.64,118421.48,105.35654
1754819400000,118421.48,118441.48,118306.04,118332.22,87.14632
1754819700000,118332.21,118332.22,118265.9,118293.08,33.40728
1754820000000,118293.09,118293.45,118207.86,118244.94,129.08772000000002
1754820300000,118244.95,118262,118122.11,118122.11,54.78948
1754820600000,118122.11,118200,118122.11,118154.95,34.318979999999996
1754820900000,118154.95,118154.95,118101.26,118128.79,37.59946
1754821200000,118128.79,118240.05,118128.79,118147.22,47.2372
1754821500000,118147.21,118241.75,118147.21,118185.69,39.57318
1754821800000,118185.7,118211.91,118056.91,118059.86,57.6694
1754822100000,118059.85,118099.99,117998.9,118099.98,80.63685999999998
1754822400000,118099.99,118200,118092,118198,49.79091999999999
1754822700000,118198,118250,118170.03,118170.03,34.378820000000005
1754823000000,118170.03,118170.03,118032,118032,46.192119999999996
1754823300000,118032,118067.86,118020,118020,45.47971999999999
1754823600000,118020.01,118066.31,118010.87,118020,54.325480000000006
1754823900000,118020,118025.13,117940,117978.72,55.10538
1754824200000,117978.71,118030.81,117963.75,118018.63,47.4843
1754824500000,118018.63,118029.33,117965.54,118027.87,34.90282
1754824800000,118027.86,118144,118027.86,118120,49.5032
1754825100000,118119.99,118287.53,118119.99,118287.53,58.19272
1754825400000,118287.52,118291.27,118206,118206,68.75648000000001
1754825700000,118206,118280.07,118206,118240,78.36656
1754826000000,118240.01,118456.2,118236.84,118388.15,156.41219999999998
1754826300000,118388.16,118464.25,118388.15,118460,56.492020000000004
1754826600000,118460.01,118500,118415.03,118498.99,69.98486
1754826900000,118499,118499,118293.97,118330.58,129.41928
1754827200000,118330.58,118400,118232,118358.17,89.63712
1754827500000,118358.17,118550.31,118347.84,118517.47,169.19992000000002
1754827800000,118517.47,118536.12,118382.72,118510.6,225.51884
1754828100000,118510.6,118628.45,118462.78,118628.45,115.62862000000001
1754828400000,118628.45,118668,118575.84,118660,66.92598
1754828700000,118659.99,118660,118570.17,118570.17,54.726200000000006
1754829000000,118570.18,118678.33,118570.17,118678.32,151.82639999999998
1754829300000,118678.32,118683.87,118650.01,118650.02,80.22878
1754829600000,118650.02,118700,118650.01,118699.99,94.57488000000001
1754829900000,118699.99,118737.26,118631.19,118714.6,86.07252
1754830200000,118714.61,118725.74,118466.65,118466.72,83.6632
1754830500000,118466.72,118528.79,118466.71,118514,41.060959999999994
1754830800000,118514,118547.22,118459.37,118547.21,51.428639999999994
1754831100000,118547.22,118617.88,118528.78,118617.88,52.17224
1754831400000,118617.87,118683.87,118582,118582,38.655680000000004
1754831700000,118582.01,118591.66,118387.18,118469.94,52.68223999999999
1754832000000,118469.93,118548.86,118469.93,118499.73,48.10522
1754832300000,118499.72,118600,118499.72,118579.37,48.693419999999996
1754832600000,118579.37,118579.37,118402.53,118427.12,68.24894
1754832900000,118427.12,118464.72,118370.39,118445,61.17096
1754833200000,118445,118560,118444.29,118546,117.03433999999999
1754833500000,118546,118600,118491.4,118560.01,49.03594
1754833800000,118560.01,118677.73,118560,118677.72,103.25686000000002
1754834100000,118677.72,118677.72,118430.55,118452,94.81124
1754834400000,118451.99,118452,118308.02,118363.61,90.4378
1754834700000,118363.62,118547.73,118363.62,118528.99,66.32748
1754835000000,118528.99,118623.05,118520,118595.44,137.84285999999997
1754835300000,118595.44,118651.42,118560,118571.97,51.25356
1754835600000,118571.97,118770.4,118571.97,118769.98,157.51792
1754835900000,118769.99,118818,118742.51,118802,253.16384000000005
1754836200000,118802,118816.82,118629.21,118641.99,158.83198
1754836500000,118642,118750,118627,118734.23,72.17766
1754836800000,118734.22,118780,118710.19,118780,49.6015
1754837100000,118780,118850,118594.34,118670.22,277.00028
1754837400000,118670.23,118758,118670.22,118726.77,93.41956
1754837700000,118726.77,118779,118726.77,118779,72.92808000000001
1754838000000,118778.99,118813.82,118778.99,118800.6,90.53312
1754838300000,118800.6,119113.94,118800.59,119082.59,647.9526
1754838600000,119082.58,119089.24,118745.29,118883.34,202.88666
1754838900000,118883.33,118947.84,118644.34,118741.76,121.32638
1754839200000,118741.77,118763.36,118640,118738.62,202.48968
1754839500000,118738.61,118738.61,118683.86,118683.86,36.889320000000005
1754839800000,118683.86,118685.58,118600,118626.74,69.19324
1754840100000,118626.74,118626.75,118568.07,118568.08,126.03592
1754840400000,118568.07,118727.99,118568.07,118727.98,87.17268
1754840700000,118727.99,118889.65,118716.32,118780.41,256.91342
1754841000000,118780.4,118836.82,118729.24,118800.01,161.89321999999999
1754841300000,118800.01,118827.32,118779.28,118815,90.3073
1754841600000,118815,118900,118796.42,118880.43,72.37698
1754841900000,118880.43,118922.93,118857.16,118922.93,56.333980000000004
1754842200000,118922.94,118944.24,118828.44,118835.16,50.62232
1754842500000,118835.16,118838.82,118765.85,118774.93,57.270120000000006
1754842800000,118774.93,118774.94,118668.74,118668.75,48.39256
1754843100000,118668.74,118776.48,118668.74,118719.99,110.46746
1754843400000,118720,118747.99,118687.27,118695.11,54.45308
1754843700000,118695.12,118740,118672.21,118673.87,93.29741999999999
1754844000000,118673.87,118773.1,118623.14,118773.1,110.10914
1754844300000,118773.09,118834.11,118688.06,118688.06,84.15498
